owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1074548.452030867
dnd-mdn,2018-2019,1082213.4720308671
dnd-mdn,2019-2020,1044790.9934884859
dnd-mdn,2020-2021,3521346.828697534
