d_most_recent_category,total,percentage
2_professional_services,7013961.02,0.7024437764084128
10_office_management,2496168.69,0.2499897213794383
11_defence,271490.47,0.027189599656201487
6_industrial_products_and_services,182837.40,0.01831105039769604
1_facilities_and_construction,20627.71,0.002065852158251313
