d_most_recent_category,total,percentage
1_facilities_and_construction,6494220.89607454,0.8747883385017889
2_professional_services,512656.0911738149,0.06905610040025588
6_industrial_products_and_services,195796.85,0.026374341716481405
10_office_management,165722.86963971177,0.022323298838125637
8_security_and_protection,36957.885935828876,0.0049783227502908905
3_information_technology,18407.945205479453,0.0024795977930573477
