owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,888168.10,915389.78
csc-scc,2018-2019,888168.10,904402.91
csc-scc,2019-2020,890601.44,883454.27
csc-scc,2020-2021,888168.10,846756.79
csc-scc,2021-2022,888168.10,831113.11
