owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,2178578.22,2245920.42
dfatd-maecd,2018-2019,2178578.22,2220326.63
dfatd-maecd,2019-2020,3377217.71,3342669.47
dfatd-maecd,2020-2021,4238510.04,4036317.36
dfatd-maecd,2021-2022,10170030.91,9407779.22
dfatd-maecd,2022-2023,15141337.41,13547721.08
