owner_org,d_fiscal_year,total
csa-asc,2017-2018,4470704.213101987
csa-asc,2018-2019,7903264.320855321
csa-asc,2019-2020,7032744.866305302
csa-asc,2020-2021,331625.6954318579
dnd-mdn,2018-2019,113886.82704918033
dnd-mdn,2019-2020,84601.64295081967
