normalized_vendor_name,original_vendor_name
YAMAHA MOTORS CANADA,Yamaha Motor Canada Ltd.
YAMAHA MOTORS CANADA,YAMAHA MOTOR CANADA LTD.
YAMAHA MOTORS CANADA,YAMAHA MOTOR CANADA LTD
YAMAHA MOTORS CANADA,YAMAHA MOTORS CANADA LTD
YAMAHA MOTORS CANADA,Yamaha Motor Canada Ltd
YAMAHA MOTORS CANADA,Yamaha Motors Canada Ltd
YAMAHA MOTORS CANADA,YAMAHA MOTOR CANADA
