d_most_recent_category,total,percentage
5_transportation_and_logistics,6981146.162571985,0.9439413794934804
11_defence,284079.98,0.03841129263921428
6_industrial_products_and_services,94407.08,0.012765059956332417
3_information_technology,36107.99,0.004882267910972899
