d_most_recent_category,total,percentage
3_information_technology,33677471.14,0.6625862013950738
2_professional_services,11191318.38,0.2201831932665592
6_industrial_products_and_services,3326842.49,0.06545384353128085
1_facilities_and_construction,2505196.40,0.04928839695541793
11_defence,113412.07,0.002231321714632179
5_transportation_and_logistics,13064.81,2.570431370359754e-4
