owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2018-2019,35606.19,35909.84
dfatd-maecd,2019-2020,1085988.67,1077273.50
dfatd-maecd,2020-2021,1083021.49,1032525.03
dfatd-maecd,2021-2022,1083021.49,1013449.32
