d_most_recent_category,total,percentage
2_professional_services,6169477.39,0.6988076450945905
9_human_capital,1256152.05,0.1422824983974004
3_information_technology,887532.94,0.10052955273724602
10_office_management,155098.39,0.017567767403830554
5_transportation_and_logistics,146917.39,0.016641117039377727
8_security_and_protection,138564.30,0.015694974800324498
1_facilities_and_construction,71282.42,0.00807405504596889
6_industrial_products_and_services,3552.53,4.0238948126152717e-4
