owner_org,d_fiscal_year,total,total_constant_2019_dollars
cfia-acia,2017-2018,79954.30,82732.71
pc,2017-2018,1551610.38,1597259.47
pc,2018-2019,2639337.68,2687298.44
pc,2019-2020,7873489.35,7763818.15
pc,2020-2021,3782944.59,3581951.22
pc,2021-2022,1341031.88,1275039.49
pwgsc-tpsgc,2017-2018,14005412.89,14427602.39
pwgsc-tpsgc,2018-2019,15165196.01,15434917.88
pwgsc-tpsgc,2020-2021,907796.44,863647.84
pwgsc-tpsgc,2021-2022,1380925.99,1284996.45
