d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
3_information_technology,2020-2021,61462.68,58058.88
3_information_technology,2021-2022,28551.55,25810.14
3_information_technology,2022-2023,1944610.25,1725593.07
9_human_capital,2020-2021,23177.81,22227.58
