owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,2343891.59,2370154.97
dnd-mdn,2019-2020,4739581.88,4699584.67
dnd-mdn,2020-2021,4726632.20,4493468.78
dnd-mdn,2021-2022,2382740.62,2244348.03
