owner_org,d_fiscal_year,total,total_constant_2019_dollars
aandc-aadnc,2017-2018,314927.81,324299.93
aandc-aadnc,2018-2019,227282.80,233009.47
dfatd-maecd,2022-2023,54859.09,48547.30
rcmp-grc,2017-2018,109271.00,112648.68
rcmp-grc,2018-2019,109271.00,111364.98
rcmp-grc,2021-2022,3472731.37,3139293.82
rcmp-grc,2022-2023,14738918.03,13188445.64
