d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
6_industrial_products_and_services,2018-2019,540654.35,546573.04
6_industrial_products_and_services,2019-2020,1301838.77,1290852.59
6_industrial_products_and_services,2020-2021,1298281.84,1234237.96
6_industrial_products_and_services,2021-2022,1298281.84,1205383.28
