normalized_vendor_name,original_vendor_name
ICEBERG NETWORKS,ICEBERG NETWORKS CORPORATION
ICEBERG NETWORKS,"ICEBERG NETWORKS CORPORATION,"
ICEBERG NETWORKS,Iceberg Networks Corporation
ICEBERG NETWORKS,Iceberg Network Corporation
