d_most_recent_category,total,percentage
3_information_technology,3998432.92,0.9631411095821131
6_industrial_products_and_services,137954.02,0.033230315646385754
2_professional_services,11716.57,0.002822283938465067
11_defence,3347.28,8.062908330361181e-4
