owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,111574.74,114787.06
dfo-mpo,2018-2019,178477.51,182076.58
dnd-mdn,2017-2018,719047.16,741085.40
dnd-mdn,2018-2019,719047.16,732190.60
dnd-mdn,2019-2020,721017.15,715230.91
dnd-mdn,2020-2021,719047.16,685521.20
dnd-mdn,2021-2022,719047.16,672856.31
