owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2017-2018,24949.58,25551.19
csa-asc,2020-2021,202490.65,192212.37
csa-asc,2021-2022,408337.49,379118.90
dfatd-maecd,2020-2021,2694.23,2536.94
dfatd-maecd,2021-2022,19667.90,18260.56
dnd-mdn,2018-2019,159515.89,161085.37
dnd-mdn,2019-2020,559256.31,553810.77
dnd-mdn,2020-2021,1426524.15,1357881.01
dnd-mdn,2021-2022,710809.18,659947.23
nrc-cnrc,2019-2020,9040.00,8885.32
