normalized_vendor_name,original_vendor_name
SPACE STRATEGIES CONSULTING,Space Strategies Consulting Ltd
SPACE STRATEGIES CONSULTING,SPACE STRATEGIES CONSULTING LTD
SPACE STRATEGIES CONSULTING,Space Strategies Consulting Ltd.
SPACE STRATEGIES CONSULTING,SPACE STRATEGIES CONSULTING INC
SPACE STRATEGIES CONSULTING,SPACE STRATEGIES CONSULTING LTD.
