owner_org,d_fiscal_year,total
csc-scc,2017-2018,1174937.4766000872
csc-scc,2018-2019,1292220.6001527044
csc-scc,2019-2020,1701752.3711308024
csc-scc,2020-2021,1697102.7744883685
