owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2022-2023,16433.55,14563.72
dnd-mdn,2017-2018,649826.31,669959.80
dnd-mdn,2018-2019,287328.06,293327.76
dnd-mdn,2019-2020,370053.85,368084.69
dnd-mdn,2020-2021,18230.93,17221.47
dnd-mdn,2022-2023,3239099.00,2874781.47
ec,2017-2018,246269.25,253881.70
ec,2018-2019,209858.12,214639.88
ec,2019-2020,37654.65,36956.13
ec,2020-2021,103534.37,98910.56
ec,2021-2022,68368.33,62962.49
ec,2022-2023,109449.31,97935.70
