normalized_vendor_name,original_vendor_name
CANADIAN SPACE SERVICES,CANADIAN SPACE SERVICES LTD
CANADIAN SPACE SERVICES,Canadian Space Services Ltd.
CANADIAN SPACE SERVICES,CANADIAN SPACE SERVICES LIMITED
CANADIAN SPACE SERVICES,Canadian Space Services LTD
CANADIAN SPACE SERVICES,Canadian Space Services Limited
CANADIAN SPACE SERVICES,CANADIAN SPACE SERVICES LTD.
CANADIAN SPACE SERVICES,CANADIAN SPACE SERVICES
