owner_org,d_fiscal_year,total,total_constant_2019_dollars
isc-sac,2019-2020,5233.05,5108.40
isc-sac,2020-2021,212229.30,202333.99
pc,2017-2018,477662.41,492273.81
pc,2018-2019,487605.57,498006.81
pc,2019-2020,867883.72,864068.94
pc,2020-2021,573705.14,546692.25
pc,2021-2022,615070.61,575559.12
