owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,967600.92,997510.51
csc-scc,2018-2019,967600.92,986143.20
csc-scc,2019-2020,970251.89,962512.21
csc-scc,2020-2021,967600.92,921466.37
csc-scc,2021-2022,1100882.77,1023518.96
csc-scc,2022-2023,1100882.77,985074.52
