owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1670651.71,1722293.36
csc-scc,2018-2019,1670651.71,1702666.65
csc-scc,2019-2020,1724041.03,1710288.40
csc-scc,2020-2021,1710075.30,1628599.13
csc-scc,2021-2022,1717753.34,1597039.36
csc-scc,2022-2023,2152889.54,1926414.58
