d_most_recent_category,total,percentage
3_information_technology,5307592.49,0.9715485492690926
11_defence,58697.85,0.010744572252299682
10_office_management,54957.55,0.010059914746185294
9_human_capital,20905.00,0.0038266356081922055
2_professional_services,20870.54,0.0038203281242302307
