d_most_recent_category,total,percentage
3_information_technology,26529791.13,0.372635148103866
8_security_and_protection,18033263.75,0.25329366045004936
2_professional_services,15668863.92,0.22008350529014373
10_office_management,4417713.55,0.062050821884310554
6_industrial_products_and_services,2531376.61,0.0355554965708442
9_human_capital,1566737.09,0.02200625343572378
5_transportation_and_logistics,1433540.44,0.02013538479391734
1_facilities_and_construction,717461.38,0.010077400442630623
4_medical,296337.37,0.00416232902851452
