normalized_vendor_name,original_vendor_name
BMC SOFTWARE CANADA,BMC SOFTWARE CANADA INC
BMC SOFTWARE CANADA,BMC SOFTWARE CANADA INC.
BMC SOFTWARE CANADA,BMC SOFTWARE CANADA
BMC SOFTWARE CANADA,BMC Software Canada Inc
BMC SOFTWARE CANADA,BMC Software Canada Inc.
BMC SOFTWARE CANADA,BMC Software Canada
BMC SOFTWARE CANADA,BMc Software Canada Inc.
