d_most_recent_category,total,percentage
3_information_technology,40294801.63,0.5242585508368837
2_professional_services,36307601.56,0.47238278410047857
11_defence,157611.96,0.0020506222847050215
9_human_capital,100536.89,0.001308042777932803
