owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,1390999.25,1431091.33
dfo-mpo,2018-2019,2476657.19,2521927.96
dfo-mpo,2019-2020,3557548.20,3524469.90
