d_most_recent_category,total,percentage
4_medical,27598529.36,0.8731761473033814
6_industrial_products_and_services,3748397.522552047,0.11859368535945555
1_facilities_and_construction,235154.75852411662,0.007439944476380069
3_information_technology,24976.62,7.90222860782919e-4
