normalized_vendor_name,original_vendor_name
BIOMERIEUX CANADA,BIOMERIEUX CANADA INC.
BIOMERIEUX CANADA,BIOMERIEUX CANADA INC
BIOMERIEUX CANADA,"BIOMÉRIEUX CANADA, INC."
BIOMERIEUX CANADA,"BIOMERIEUX CANADA, INC."
