owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,1194769.9943662947
pwgsc-tpsgc,2018-2019,886052.4075808864
pwgsc-tpsgc,2019-2020,1082150.9062418984
pwgsc-tpsgc,2020-2021,983987.3223578207
