normalized_vendor_name,original_vendor_name
IIC TECHNOLOGIES,IIC TECHNOLOGIES
IIC TECHNOLOGIES,IIC Technologies Inc.
IIC TECHNOLOGIES,IIC TECHNOLOGIES INC.
