d_most_recent_category,total,percentage
2_professional_services,17775484.60,0.9532862770931908
9_human_capital,771740.05,0.041387856335497956
3_information_technology,48841.38,0.002619327593723548
6_industrial_products_and_services,37837.55,0.00202920021493853
NA,12630.02,6.773387626492185e-4
