d_most_recent_category,total,percentage
10_office_management,14135862.511756472,0.5526913261339899
9_human_capital,10317393.825832943,0.40339484563490535
3_information_technology,708428.5874376204,0.02769851044720411
2_professional_services,414729.69076791644,0.016215317783900653
