d_most_recent_category,total,percentage
10_office_management,14421832.75955667,0.5509645043886965
9_human_capital,6612268.206124675,0.2526117960048101
3_information_technology,4413554.207145888,0.1686132232202873
2_professional_services,414729.69076791644,0.01584412621743969
NA,313226.53183932335,0.01196635016876649
