d_most_recent_category,total,percentage
1_facilities_and_construction,3945884.29,0.5822488115011267
6_industrial_products_and_services,1938261.00,0.2860069078842906
2_professional_services,864503.63,0.12756486875144515
10_office_management,28323.76,0.0041794118631375
