owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,3573851.2934624753
dnd-mdn,2018-2019,2390569.927250393
dnd-mdn,2019-2020,349784.50570989546
dnd-mdn,2020-2021,253584.29
