d_most_recent_category,total,percentage
1_facilities_and_construction,3945884.29,0.6007933074224476
6_industrial_products_and_services,1938261.00,0.29511616466929924
2_professional_services,655320.97,0.09977800270126928
10_office_management,28323.76,0.004312525206983843
