owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,7317942.85,7535111.68
dfo-mpo,2018-2019,9898688.32,10053291.89
dfo-mpo,2019-2020,7289819.93,7245973.82
dfo-mpo,2020-2021,8425142.22,8037193.74
dfo-mpo,2021-2022,14617425.34,13677816.36
pc,2018-2019,383150.22,392098.85
