d_most_recent_category,total,percentage
10_office_management,16398750.018155579,0.6546142579708222
3_information_technology,5757346.950512195,0.22982491944309852
1_facilities_and_construction,2403630.6415384617,0.09594944048202537
6_industrial_products_and_services,426861.5,0.01703969045015301
2_professional_services,64423.479999999996,0.00257169165390091
