d_most_recent_category,total,percentage
10_office_management,16373972.14815558,0.6440953513827726
6_industrial_products_and_services,6184208.450512195,0.2432653408052638
1_facilities_and_construction,2799054.551538462,0.11010511124606956
2_professional_services,64423.479999999996,0.00253419656589407
