owner_org,d_fiscal_year,total
nrc-cnrc,2017-2018,1066350.6190909091
nrc-cnrc,2018-2019,91748.6809090909
nrc-cnrc,2019-2020,545370.1964850137
nrc-cnrc,2020-2021,7717.413514986376
tc,2017-2018,11906666.911221374
tc,2018-2019,84683188.07908396
tc,2019-2020,15787469.060553763
tc,2020-2021,23714581.64137435
