d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,536660.22,551986.41
2_professional_services,2018-2019,2228504.28,2279706.54
2_professional_services,2019-2020,549847.33,537296.98
2_professional_services,2020-2021,2426005.14,2315624.26
2_professional_services,2021-2022,360611.49,328546.76
2_professional_services,2022-2023,1588897.58,1423308.09
