owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,646884.30,662433.12
pwgsc-tpsgc,2018-2019,1311737.60,1332137.06
pwgsc-tpsgc,2019-2020,1331792.37,1320480.77
pwgsc-tpsgc,2020-2021,1311737.60,1247029.95
pwgsc-tpsgc,2021-2022,1311737.60,1217876.22
