owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,2115119.516953089
dnd-mdn,2018-2019,1503179.5169530888
dnd-mdn,2019-2020,2445627.735032323
dnd-mdn,2020-2021,1546074.598920302
