d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,1971622.92,2022714.12
2_professional_services,2018-2019,1359682.92,1380828.00
2_professional_services,2019-2020,2301738.00,2281799.18
2_professional_services,2020-2021,1402578.00,1333102.24
2_professional_services,2021-2022,1359682.92,1063631.85
