normalized_vendor_name,original_vendor_name
SITE ENERGY SERVICES,Site Energy Services Inc.
SITE ENERGY SERVICES,SITE ENERGY SERVICES INC.
SITE ENERGY SERVICES,SITE ENERGY SERVICES INC
SITE ENERGY SERVICES,Site Energy Services Ltd
