owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,11583619.201266285
dnd-mdn,2018-2019,11583619.201266285
dnd-mdn,2019-2020,11615355.144283453
dnd-mdn,2020-2021,11583619.201266285
