normalized_vendor_name,original_vendor_name
COLUMBIA FUELS,COLUMBIA FUELS
COLUMBIA FUELS,Columbia Fuels
COLUMBIA FUELS,columbia fuels
COLUMBIA FUELS,Columbia fuels
