normalized_vendor_name,original_vendor_name
FAIRBANKS MORSE ENGINE,GARLOCK OF CANADA LTD OPERATING AS FAIRBANKS MORSE ENGINE
FAIRBANKS MORSE ENGINE,FAIRBANKS MORSE ENGINE
FAIRBANKS MORSE ENGINE,FAIRBANKS MORSE ENGINE DIVISION
FAIRBANKS MORSE ENGINE,FAIRBANKS MORSE CANADA ULC
