normalized_vendor_name,original_vendor_name
UBIQUS CANADA,UBIQUS CANADA INC.
UBIQUS CANADA,UBIQUS OTTAWA INC.
UBIQUS CANADA,UBIQUS OTTAWA
UBIQUS CANADA,Ubiqus Ottawa Inc.
UBIQUS CANADA,Ubiqus Canada Inc.
UBIQUS CANADA,UBIQUS OTTAWA INC
UBIQUS CANADA,Ubiqus Canada Inc
UBIQUS CANADA,UBIQUS CANADA
