owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,1395335.84,1411068.06
dfo-mpo,2019-2020,1809206.64,1811568.58
pwgsc-tpsgc,2017-2018,1647216.84,1700416.83
pwgsc-tpsgc,2018-2019,1437715.03,1457034.64
pwgsc-tpsgc,2019-2020,2907202.77,2884012.08
