normalized_vendor_name,original_vendor_name
TRIDENT CONSTRUCTION,TRIDENT CONSTRUCTION LIMITED
TRIDENT CONSTRUCTION,TRIDENT CONSTRUCTION LTD
TRIDENT CONSTRUCTION,Trident Construction Ltd
