owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,249245.80,256739.09
dnd-mdn,2020-2021,48498.62,46083.54
dnd-mdn,2021-2022,6928.38,6601.41
pc,2017-2018,267737.47,275240.74
pc,2018-2019,274027.03,279614.94
pwgsc-tpsgc,2017-2018,134372.17,138490.57
pwgsc-tpsgc,2018-2019,323622.49,328058.18
pwgsc-tpsgc,2019-2020,1142866.91,1129637.37
pwgsc-tpsgc,2020-2021,714845.86,681515.79
pwgsc-tpsgc,2021-2022,580473.70,543184.67
