normalized_vendor_name,original_vendor_name
SDL INTERNATIONAL CANADA,SDL INTERNATIONAL (CANADA) INC.
SDL INTERNATIONAL CANADA,SDL International (Canada) Inc.
SDL INTERNATIONAL CANADA,SDL INTERNATIONAL (CANADA) INC
SDL INTERNATIONAL CANADA,SDL INTERNATIONAL CANADA INC.
SDL INTERNATIONAL CANADA,SDL International (Canada) Inc
SDL INTERNATIONAL CANADA,SDL International Canada Inc.
