d_most_recent_category,total,percentage
2_professional_services,8978323.979345456,0.9371546964445492
3_information_technology,521715.84456629143,0.054456539446516905
11_defence,47432.880000000005,0.004951029430454057
9_human_capital,32934.89945205479,0.0034377346784797477
