d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,997867.99,1028713.16
2_professional_services,2018-2019,997867.99,1016990.27
2_professional_services,2019-2020,1000601.87,992620.09
2_professional_services,2020-2021,997867.99,950290.32
2_professional_services,2021-2022,997867.99,927743.48
2_professional_services,2022-2023,997867.99,892896.46
