owner_org,d_fiscal_year,total,total_constant_2019_dollars
ppsc-sppc,2017-2018,819368.45,844481.46
ppsc-sppc,2018-2019,819368.45,834345.66
ppsc-sppc,2019-2020,821613.29,815019.76
ppsc-sppc,2020-2021,819368.45,781164.95
ppsc-sppc,2021-2022,819368.45,766733.07
