normalized_vendor_name,original_vendor_name
UNIFORM WORKS,UNIFORM WORKS LIMITED
UNIFORM WORKS,UNIFORM WORKS LTD
UNIFORM WORKS,Uniform Works Limited
UNIFORM WORKS,Uniform Works
