normalized_vendor_name,original_vendor_name
TRAUGOTT BUILDING CONTRACTORS,TRAUGOTT BUILDING CONTRACTORS INC
TRAUGOTT BUILDING CONTRACTORS,Traugott Building Contractors Inc
